, where, what, value
269, GPU1.chiplet_02.SA_06.CU_02, last_WG_finish_time, 0.000000000000
270, GPU1.chiplet_02.SA_06.CU_03, last_WG_finish_time, 0.000000000000
271, GPU1.chiplet_02.SA_07.CU_00, last_WG_finish_time, 0.000000000000
272, GPU1.chiplet_02.SA_07.CU_01, last_WG_finish_time, 0.000000000000
273, GPU1.chiplet_02.SA_07.CU_02, last_WG_finish_time, 0.000000000000
274, GPU1.chiplet_02.SA_07.CU_03, last_WG_finish_time, 0.000000000000
275, GPU1.chiplet_03.SA_00.CU_00, last_WG_finish_time, 0.000000000000
276, GPU1.chiplet_03.SA_00.CU_01, last_WG_finish_time, 0.000000000000
277, GPU1.chiplet_03.SA_00.CU_02, last_WG_finish_time, 0.000000000000
278, GPU1.chiplet_03.SA_00.CU_03, last_WG_finish_time, 0.000000000000
279, GPU1.chiplet_03.SA_01.CU_00, last_WG_finish_time, 0.000000000000
280, GPU1.chiplet_03.SA_01.CU_01, last_WG_finish_time, 0.000000000000
281, GPU1.chiplet_03.SA_01.CU_02, last_WG_finish_time, 0.000000000000
282, GPU1.chiplet_03.SA_01.CU_03, last_WG_finish_time, 0.000000000000
283, GPU1.chiplet_03.SA_02.CU_00, last_WG_finish_time, 0.000000000000
284, GPU1.chiplet_03.SA_02.CU_01, last_WG_finish_time, 0.000000000000
285, GPU1.chiplet_03.SA_02.CU_02, last_WG_finish_time, 0.000000000000
286, GPU1.chiplet_03.SA_02.CU_03, last_WG_finish_time, 0.000000000000
287, GPU1.chiplet_03.SA_03.CU_00, last_WG_finish_time, 0.000000000000
288, GPU1.chiplet_03.SA_03.CU_01, last_WG_finish_time, 0.000000000000
289, GPU1.chiplet_03.SA_03.CU_02, last_WG_finish_time, 0.000000000000
290, GPU1.chiplet_03.SA_03.CU_03, last_WG_finish_time, 0.000000000000
291, GPU1.chiplet_03.SA_04.CU_00, last_WG_finish_time, 0.000000000000
292, GPU1.chiplet_03.SA_04.CU_01, last_WG_finish_time, 0.000000000000
293, GPU1.chiplet_03.SA_04.CU_02, last_WG_finish_time, 0.000000000000
294, GPU1.chiplet_03.SA_04.CU_03, last_WG_finish_time, 0.000000000000
295, GPU1.chiplet_03.SA_05.CU_00, last_WG_finish_time, 0.000000000000
296, GPU1.chiplet_03.SA_05.CU_01, last_WG_finish_time, 0.000000000000
297, GPU1.chiplet_03.SA_05.CU_02, last_WG_finish_time, 0.000000000000
298, GPU1.chiplet_03.SA_05.CU_03, last_WG_finish_time, 0.000000000000
299, GPU1.chiplet_03.SA_06.CU_00, last_WG_finish_time, 0.000000000000
300, GPU1.chiplet_03.SA_06.CU_01, last_WG_finish_time, 0.000000000000
301, GPU1.chiplet_03.SA_06.CU_02, last_WG_finish_time, 0.000000000000
302, GPU1.chiplet_03.SA_06.CU_03, last_WG_finish_time, 0.000000000000
303, GPU1.chiplet_03.SA_07.CU_00, last_WG_finish_time, 0.000000000000
304, GPU1.chiplet_03.SA_07.CU_01, last_WG_finish_time, 0.000000000000
305, GPU1.chiplet_03.SA_07.CU_02, last_WG_finish_time, 0.000000000000
306, GPU1.chiplet_03.SA_07.CU_03, last_WG_finish_time, 0.000000000000
307, GPU1.chiplet_00.SA_00.L1ICache, req_average_latency, 0.000000097455
308, GPU1.chiplet_00.SA_01.L1ICache, req_average_latency, 0.000000097455
309, GPU1.chiplet_00.SA_02.L1ICache, req_average_latency, 0.000000097902
310, GPU1.chiplet_00.SA_03.L1ICache, req_average_latency, 0.000000097902
