, where, what, value
776, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 9.000000000000
777, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 1377.000000000000
778, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 23616.000000000000
779, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 39.000000000000
780, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 81.000000000000
781, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 3047.000000000000
782, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 10.000000000000
783, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 1351.000000000000
784, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 25832.000000000000
785, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 176.000000000000
786, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 222.000000000000
787, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 4846.000000000000
788, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 18.000000000000
789, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 1325.000000000000
790, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 21738.000000000000
791, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 142.000000000000
792, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 215.000000000000
793, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 4815.000000000000
794, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 16.000000000000
795, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 1401.000000000000
796, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 22464.000000000000
797, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 156.000000000000
798, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 195.000000000000
799, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 4690.000000000000
800, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 16.000000000000
801, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 1312.000000000000
802, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 21868.000000000000
803, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 128.000000000000
804, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 230.000000000000
805, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 4330.000000000000
806, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 12.000000000000
807, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 1441.000000000000
808, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 22639.000000000000
809, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 116.000000000000
810, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 202.000000000000
811, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 4161.000000000000
812, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 16.000000000000
813, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 1328.000000000000
814, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 21579.000000000000
815, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 116.000000000000
816, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 230.000000000000
817, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 3824.000000000000
818, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 13.000000000000
819, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 1478.000000000000
820, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 23811.000000000000
821, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 129.000000000000
822, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 218.000000000000
823, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 3762.000000000000
824, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 18.000000000000
825, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 1345.000000000000
826, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 23844.000000000000
827, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 145.000000000000
828, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 217.000000000000
829, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 3710.000000000000
830, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 13.000000000000
831, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 1413.000000000000
832, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 23393.000000000000
833, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 89.000000000000
834, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 221.000000000000
835, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 3688.000000000000
836, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 16.000000000000
837, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 1302.000000000000
838, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 21327.000000000000
839, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 132.000000000000
840, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 218.000000000000
841, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 3580.000000000000
842, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 12.000000000000
843, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 1325.000000000000
844, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 20014.000000000000
845, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 88.000000000000
846, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 217.000000000000
847, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 3486.000000000000
848, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 9.000000000000
849, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 1274.000000000000
850, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 19388.000000000000
851, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 135.000000000000
852, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 193.000000000000
853, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 3480.000000000000
854, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 15.000000000000
855, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 1199.000000000000
856, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 18486.000000000000
857, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 105.000000000000
858, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 181.000000000000
859, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 3433.000000000000
860, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 16.000000000000
861, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 1203.000000000000
862, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 20191.000000000000
863, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 109.000000000000
864, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 187.000000000000
865, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 3524.000000000000
866, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 12.000000000000
867, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 1366.000000000000
868, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 21918.000000000000
869, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 120.000000000000
870, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 144.000000000000
871, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 3477.000000000000
872, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 19.000000000000
873, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 1433.000000000000
874, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 23407.000000000000
875, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 101.000000000000
876, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 191.000000000000
877, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 3386.000000000000
878, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 11.000000000000
879, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 1377.000000000000
880, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 22937.000000000000
881, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 107.000000000000
882, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 220.000000000000
883, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 3480.000000000000
884, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 17.000000000000
885, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 1342.000000000000
886, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 24426.000000000000
887, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 118.000000000000
888, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 155.000000000000
889, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 3456.000000000000
890, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 19.000000000000
891, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 1353.000000000000
892, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 24334.000000000000
893, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 112.000000000000
894, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 151.000000000000
895, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 3319.000000000000
896, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 16.000000000000
897, GPU1.chiplet_01.SA_04.L1VCache_03, read-hit, 1290.000000000000
898, GPU1.chiplet_01.SA_04.L1VCache_03, read-miss, 23087.000000000000
899, GPU1.chiplet_01.SA_04.L1VCache_03, read-mshr-hit, 129.000000000000
900, GPU1.chiplet_01.SA_04.L1VCache_03, write-hit, 139.000000000000
901, GPU1.chiplet_01.SA_04.L1VCache_03, write-miss, 3421.000000000000
902, GPU1.chiplet_01.SA_04.L1VCache_03, write-mshr-hit, 17.000000000000
903, GPU1.chiplet_01.SA_05.L1VCache_00, read-hit, 1312.000000000000
904, GPU1.chiplet_01.SA_05.L1VCache_00, read-miss, 22642.000000000000
905, GPU1.chiplet_01.SA_05.L1VCache_00, read-mshr-hit, 120.000000000000
906, GPU1.chiplet_01.SA_05.L1VCache_00, write-hit, 150.000000000000
907, GPU1.chiplet_01.SA_05.L1VCache_00, write-miss, 3308.000000000000
908, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 12.000000000000
909, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 1263.000000000000
910, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 22615.000000000000
911, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 87.000000000000
912, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 122.000000000000
913, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 3303.000000000000
914, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 9.000000000000
915, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 1252.000000000000
916, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 23816.000000000000
917, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 93.000000000000
918, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 91.000000000000
919, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 3290.000000000000
920, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 11.000000000000
921, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 1203.000000000000
922, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 22494.000000000000
923, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 72.000000000000
924, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 78.000000000000
925, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 3257.000000000000
926, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 7.000000000000
927, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 1305.000000000000
928, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 23196.000000000000
929, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 58.000000000000
930, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 82.000000000000
931, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 3227.000000000000
932, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 13.000000000000
933, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 1265.000000000000
934, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 23277.000000000000
935, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 51.000000000000
936, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 80.000000000000
937, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 3185.000000000000
938, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 18.000000000000
939, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 1326.000000000000
940, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 23109.000000000000
941, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 45.000000000000
942, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 77.000000000000
943, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 3107.000000000000
944, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 15.000000000000
945, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 1362.000000000000
946, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 22624.000000000000
947, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 47.000000000000
948, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 69.000000000000
949, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 3153.000000000000
950, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 14.000000000000
951, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 1404.000000000000
952, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 22884.000000000000
953, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 87.000000000000
954, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 87.000000000000
955, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 3150.000000000000
956, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 17.000000000000
957, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 1364.000000000000
958, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 23534.000000000000
959, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 69.000000000000
960, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 84.000000000000
961, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 3159.000000000000
962, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 14.000000000000
963, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 1306.000000000000
964, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 22594.000000000000
965, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 85.000000000000
966, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 83.000000000000
967, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 3154.000000000000
968, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 14.000000000000
969, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 1344.000000000000
970, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 24970.000000000000
971, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 71.000000000000
972, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 91.000000000000
973, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 3140.000000000000
974, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 16.000000000000
975, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 1422.000000000000
976, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 24997.000000000000
977, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 172.000000000000
978, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 252.000000000000
979, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 5106.000000000000
980, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 17.000000000000
981, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 1420.000000000000
982, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 22223.000000000000
983, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 109.000000000000
984, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 234.000000000000
985, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 4880.000000000000
986, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 14.000000000000
987, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 1423.000000000000
988, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 24659.000000000000
989, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 166.000000000000
990, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 247.000000000000
991, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 5034.000000000000
992, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 13.000000000000
993, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 1422.000000000000
994, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 24461.000000000000
995, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 172.000000000000
996, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 240.000000000000
997, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 4569.000000000000
998, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 24.000000000000
999, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 1612.000000000000
1000, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 23959.000000000000
1001, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 128.000000000000
1002, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 242.000000000000
1003, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 4330.000000000000
1004, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 18.000000000000
1005, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 1493.000000000000
1006, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 25334.000000000000
1007, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 142.000000000000
1008, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 242.000000000000
1009, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 4011.000000000000
1010, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 15.000000000000
1011, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 1477.000000000000
1012, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 25115.000000000000
1013, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 143.000000000000
1014, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 239.000000000000
1015, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 3871.000000000000
1016, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 17.000000000000
1017, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 1460.000000000000
1018, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 22765.000000000000
1019, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 134.000000000000
1020, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 233.000000000000
1021, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 3641.000000000000
1022, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 10.000000000000
1023, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 1523.000000000000
1024, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 25775.000000000000
1025, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 92.000000000000
1026, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 249.000000000000
1027, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 3724.000000000000
1028, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 16.000000000000
1029, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 1440.000000000000
1030, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 23984.000000000000
1031, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 97.000000000000
1032, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 235.000000000000
1033, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 3622.000000000000
1034, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 17.000000000000
1035, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 1424.000000000000
1036, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 23639.000000000000
1037, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 157.000000000000
1038, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 221.000000000000
1039, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 3573.000000000000
1040, GPU1.chiplet_02.SA_02.L1VCache_02, write-mshr-hit, 14.000000000000
1041, GPU1.chiplet_02.SA_02.L1VCache_03, read-hit, 1486.000000000000
1042, GPU1.chiplet_02.SA_02.L1VCache_03, read-miss, 24460.000000000000
1043, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 108.000000000000
1044, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 218.000000000000
1045, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 3541.000000000000
1046, GPU1.chiplet_02.SA_02.L1VCache_03, write-mshr-hit, 12.000000000000
1047, GPU1.chiplet_02.SA_03.L1VCache_00, read-hit, 1581.000000000000
1048, GPU1.chiplet_02.SA_03.L1VCache_00, read-miss, 24266.000000000000
1049, GPU1.chiplet_02.SA_03.L1VCache_00, read-mshr-hit, 93.000000000000
1050, GPU1.chiplet_02.SA_03.L1VCache_00, write-hit, 239.000000000000
1051, GPU1.chiplet_02.SA_03.L1VCache_00, write-miss, 3578.000000000000
1052, GPU1.chiplet_02.SA_03.L1VCache_00, write-mshr-hit, 16.000000000000
1053, GPU1.chiplet_02.SA_03.L1VCache_01, read-hit, 1443.000000000000
1054, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 23400.000000000000
1055, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 133.000000000000
1056, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 237.000000000000
1057, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 3495.000000000000
1058, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 16.000000000000
1059, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 1341.000000000000
1060, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 22712.000000000000
1061, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 160.000000000000
1062, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 184.000000000000
1063, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 3471.000000000000
1064, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 17.000000000000
1065, GPU1.chiplet_02.SA_03.L1VCache_03, read-hit, 1384.000000000000
1066, GPU1.chiplet_02.SA_03.L1VCache_03, read-miss, 23662.000000000000
1067, GPU1.chiplet_02.SA_03.L1VCache_03, read-mshr-hit, 97.000000000000
1068, GPU1.chiplet_02.SA_03.L1VCache_03, write-hit, 203.000000000000
1069, GPU1.chiplet_02.SA_03.L1VCache_03, write-miss, 3361.000000000000
1070, GPU1.chiplet_02.SA_03.L1VCache_03, write-mshr-hit, 13.000000000000
1071, GPU1.chiplet_02.SA_04.L1VCache_00, read-hit, 1311.000000000000
1072, GPU1.chiplet_02.SA_04.L1VCache_00, read-miss, 23820.000000000000
1073, GPU1.chiplet_02.SA_04.L1VCache_00, read-mshr-hit, 136.000000000000
1074, GPU1.chiplet_02.SA_04.L1VCache_00, write-hit, 187.000000000000
1075, GPU1.chiplet_02.SA_04.L1VCache_00, write-miss, 3368.000000000000
1076, GPU1.chiplet_02.SA_04.L1VCache_00, write-mshr-hit, 15.000000000000
1077, GPU1.chiplet_02.SA_04.L1VCache_01, read-hit, 1251.000000000000
1078, GPU1.chiplet_02.SA_04.L1VCache_01, read-miss, 22262.000000000000
1079, GPU1.chiplet_02.SA_04.L1VCache_01, read-mshr-hit, 104.000000000000
1080, GPU1.chiplet_02.SA_04.L1VCache_01, write-hit, 182.000000000000
1081, GPU1.chiplet_02.SA_04.L1VCache_01, write-miss, 3385.000000000000
1082, GPU1.chiplet_02.SA_04.L1VCache_01, write-mshr-hit, 15.000000000000
1083, GPU1.chiplet_02.SA_04.L1VCache_02, read-hit, 1350.000000000000
1084, GPU1.chiplet_02.SA_04.L1VCache_02, read-miss, 23451.000000000000
1085, GPU1.chiplet_02.SA_04.L1VCache_02, read-mshr-hit, 124.000000000000
1086, GPU1.chiplet_02.SA_04.L1VCache_02, write-hit, 168.000000000000
1087, GPU1.chiplet_02.SA_04.L1VCache_02, write-miss, 3303.000000000000
1088, GPU1.chiplet_02.SA_04.L1VCache_02, write-mshr-hit, 12.000000000000
1089, GPU1.chiplet_02.SA_04.L1VCache_03, read-hit, 1270.000000000000
1090, GPU1.chiplet_02.SA_04.L1VCache_03, read-miss, 22181.000000000000
1091, GPU1.chiplet_02.SA_04.L1VCache_03, read-mshr-hit, 124.000000000000
1092, GPU1.chiplet_02.SA_04.L1VCache_03, write-hit, 169.000000000000
1093, GPU1.chiplet_02.SA_04.L1VCache_03, write-miss, 3294.000000000000
1094, GPU1.chiplet_02.SA_04.L1VCache_03, write-mshr-hit, 11.000000000000
1095, GPU1.chiplet_02.SA_05.L1VCache_00, read-hit, 1356.000000000000
1096, GPU1.chiplet_02.SA_05.L1VCache_00, read-miss, 22856.000000000000
1097, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 136.000000000000
1098, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 153.000000000000
1099, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 3300.000000000000
1100, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 19.000000000000
1101, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 1381.000000000000
1102, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 22104.000000000000
1103, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 99.000000000000
1104, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 129.000000000000
1105, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 3235.000000000000
1106, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 15.000000000000
