, where, what, value
1309, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 448.000000000000
1310, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 0.000000000000
1311, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 736.000000000000
1312, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1313, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 3490.000000000000
1314, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 188516.000000000000
1315, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 430.000000000000
1316, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 0.000000000000
1317, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 800.000000000000
1318, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1319, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 3487.000000000000
1320, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 188477.000000000000
1321, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 446.000000000000
1322, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 0.000000000000
1323, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 800.000000000000
1324, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1325, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 3439.000000000000
1326, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 173655.000000000000
1327, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 459.000000000000
1328, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 0.000000000000
1329, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 736.000000000000
1330, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1331, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 3470.000000000000
1332, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 174317.000000000000
1333, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 423.000000000000
1334, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 0.000000000000
1335, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 736.000000000000
1336, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1337, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 3710.000000000000
1338, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 193125.000000000000
1339, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 449.000000000000
1340, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 0.000000000000
1341, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 816.000000000000
1342, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1343, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 4059.000000000000
1344, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 188076.000000000000
1345, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 444.000000000000
1346, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 0.000000000000
1347, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 800.000000000000
1348, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1349, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 3414.000000000000
1350, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 162639.000000000000
1351, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 440.000000000000
1352, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 0.000000000000
1353, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 688.000000000000
1354, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1355, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 3574.000000000000
1356, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 175661.000000000000
1357, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 426.000000000000
1358, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 0.000000000000
1359, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 736.000000000000
1360, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1361, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 3453.000000000000
1362, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 189754.000000000000
1363, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 414.000000000000
1364, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 0.000000000000
1365, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 800.000000000000
1366, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1367, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 3430.000000000000
1368, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 168404.000000000000
1369, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 420.000000000000
1370, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 0.000000000000
1371, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 720.000000000000
1372, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1373, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 3443.000000000000
1374, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 178071.000000000000
1375, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 396.000000000000
1376, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 0.000000000000
1377, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 752.000000000000
1378, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1379, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 4084.000000000000
1380, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 200857.000000000000
1381, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 459.000000000000
1382, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 0.000000000000
1383, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 864.000000000000
1384, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1385, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 3804.000000000000
1386, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 186662.000000000000
1387, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 477.000000000000
1388, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 0.000000000000
1389, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 784.000000000000
1390, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1391, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 3877.000000000000
1392, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 210703.000000000000
1393, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 445.000000000000
1394, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 0.000000000000
1395, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 896.000000000000
1396, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1397, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 3930.000000000000
1398, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 191509.000000000000
1399, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 450.000000000000
1400, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 0.000000000000
1401, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 816.000000000000
1402, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1403, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 3706.000000000000
1404, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 189262.000000000000
1405, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 468.000000000000
1406, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 0.000000000000
1407, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 816.000000000000
1408, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1409, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 3767.000000000000
1410, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 187768.000000000000
1411, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 480.000000000000
1412, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 0.000000000000
1413, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 800.000000000000
1414, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1415, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 4464.000000000000
1416, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 186808.000000000000
1417, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 446.000000000000
1418, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 0.000000000000
1419, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 800.000000000000
1420, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1421, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 3313.000000000000
1422, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 175800.000000000000
1423, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 446.000000000000
1424, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 0.000000000000
1425, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 752.000000000000
1426, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1427, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 3750.000000000000
1428, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 189924.000000000000
1429, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 438.000000000000
1430, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 0.000000000000
1431, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 816.000000000000
1432, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1433, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 3988.000000000000
1434, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 203265.000000000000
1435, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 490.000000000000
1436, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 0.000000000000
1437, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 864.000000000000
1438, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1439, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 3982.000000000000
1440, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 189500.000000000000
1441, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 465.000000000000
1442, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 0.000000000000
1443, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 816.000000000000
1444, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1445, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 3861.000000000000
1446, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 196123.000000000000
1447, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 469.000000000000
1448, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 0.000000000000
1449, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 832.000000000000
1450, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1451, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 3942.000000000000
1452, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 202336.000000000000
1453, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 458.000000000000
1454, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 0.000000000000
1455, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 864.000000000000
1456, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1457, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 3734.000000000000
1458, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 200351.000000000000
1459, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 422.000000000000
1460, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 0.000000000000
1461, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 848.000000000000
1462, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1463, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 3963.000000000000
1464, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 201725.000000000000
1465, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 425.000000000000
1466, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 0.000000000000
1467, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 864.000000000000
1468, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1469, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 3886.000000000000
1470, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 192305.000000000000
1471, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 441.000000000000
1472, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 0.000000000000
1473, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 832.000000000000
1474, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1475, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 3783.000000000000
1476, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 187203.000000000000
1477, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 431.000000000000
1478, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 0.000000000000
1479, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 800.000000000000
1480, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1481, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 3571.000000000000
1482, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 177860.000000000000
1483, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 428.000000000000
1484, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 0.000000000000
1485, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 752.000000000000
1486, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1487, GPU1.chiplet_01.SA_04.L1VCache_03, read-hit, 3932.000000000000
1488, GPU1.chiplet_01.SA_04.L1VCache_03, read-miss, 191923.000000000000
1489, GPU1.chiplet_01.SA_04.L1VCache_03, read-mshr-hit, 431.000000000000
1490, GPU1.chiplet_01.SA_04.L1VCache_03, write-hit, 0.000000000000
1491, GPU1.chiplet_01.SA_04.L1VCache_03, write-miss, 832.000000000000
1492, GPU1.chiplet_01.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1493, GPU1.chiplet_01.SA_05.L1VCache_00, read-hit, 4130.000000000000
1494, GPU1.chiplet_01.SA_05.L1VCache_00, read-miss, 193850.000000000000
1495, GPU1.chiplet_01.SA_05.L1VCache_00, read-mshr-hit, 473.000000000000
1496, GPU1.chiplet_01.SA_05.L1VCache_00, write-hit, 0.000000000000
1497, GPU1.chiplet_01.SA_05.L1VCache_00, write-miss, 832.000000000000
1498, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1499, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 3704.000000000000
1500, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 187560.000000000000
1501, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 459.000000000000
1502, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 0.000000000000
1503, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 800.000000000000
1504, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1505, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 3786.000000000000
1506, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 179110.000000000000
1507, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 478.000000000000
1508, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 0.000000000000
1509, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 768.000000000000
1510, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1511, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 4402.000000000000
1512, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 199009.000000000000
1513, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 455.000000000000
1514, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 0.000000000000
1515, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 864.000000000000
1516, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1517, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 3596.000000000000
1518, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 165192.000000000000
1519, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 452.000000000000
1520, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 0.000000000000
1521, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 704.000000000000
1522, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1523, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 3567.000000000000
1524, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 187442.000000000000
1525, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 429.000000000000
1526, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 0.000000000000
1527, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 800.000000000000
1528, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1529, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 3634.000000000000
1530, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 163048.000000000000
1531, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 422.000000000000
1532, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 0.000000000000
1533, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 688.000000000000
1534, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1535, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 3622.000000000000
1536, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 179675.000000000000
1537, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 449.000000000000
1538, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 0.000000000000
1539, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 768.000000000000
1540, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1541, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 3732.000000000000
1542, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 167636.000000000000
1543, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 446.000000000000
1544, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 0.000000000000
1545, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 720.000000000000
1546, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1547, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 3467.000000000000
1548, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 175247.000000000000
1549, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 476.000000000000
1550, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 0.000000000000
1551, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 752.000000000000
1552, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1553, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 3488.000000000000
1554, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 170571.000000000000
1555, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 421.000000000000
1556, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 0.000000000000
1557, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 720.000000000000
1558, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1559, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 3784.000000000000
1560, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 188381.000000000000
1561, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 450.000000000000
1562, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 0.000000000000
1563, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 800.000000000000
1564, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1565, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 3942.000000000000
1566, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 206990.000000000000
1567, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 435.000000000000
1568, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 0.000000000000
1569, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 880.000000000000
1570, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1571, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 4071.000000000000
1572, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 190712.000000000000
1573, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 442.000000000000
1574, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 0.000000000000
1575, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 816.000000000000
1576, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1577, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 3774.000000000000
1578, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 185208.000000000000
1579, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 449.000000000000
1580, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 0.000000000000
1581, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 784.000000000000
1582, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1583, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 3570.000000000000
1584, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 189263.000000000000
1585, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 443.000000000000
1586, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 0.000000000000
1587, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 784.000000000000
1588, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1589, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 3712.000000000000
1590, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 191076.000000000000
1591, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 459.000000000000
1592, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 0.000000000000
1593, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 816.000000000000
1594, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1595, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 3456.000000000000
1596, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 188246.000000000000
1597, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 428.000000000000
1598, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 0.000000000000
1599, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 784.000000000000
1600, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1601, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 3987.000000000000
1602, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 201298.000000000000
1603, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 422.000000000000
1604, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 0.000000000000
1605, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 848.000000000000
1606, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1607, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 3510.000000000000
1608, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 180879.000000000000
1609, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 429.000000000000
1610, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 0.000000000000
1611, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 768.000000000000
1612, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1613, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 3305.000000000000
1614, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 171180.000000000000
1615, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 457.000000000000
1616, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 0.000000000000
1617, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 720.000000000000
1618, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1619, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 3881.000000000000
1620, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 192332.000000000000
1621, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 446.000000000000
1622, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 0.000000000000
1623, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 816.000000000000
1624, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1625, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 3611.000000000000
1626, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 197389.000000000000
1627, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 434.000000000000
1628, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 0.000000000000
1629, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 832.000000000000
1630, GPU1.chiplet_02.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1631, GPU1.chiplet_02.SA_02.L1VCache_03, read-hit, 3703.000000000000
1632, GPU1.chiplet_02.SA_02.L1VCache_03, read-miss, 188698.000000000000
1633, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 445.000000000000
1634, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 0.000000000000
1635, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 800.000000000000
