, where, what, value
1567, GPU1.chiplet_00.SA_05.L1VAddrTrans_00, translation-num, 0.000000000000
1568, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-latency, 0.000000103926
1569, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, req-num, 256.000000000000
1570, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-latency, 0.000000000000
1571, GPU1.chiplet_00.SA_05.L1VAddrTrans_01, translation-num, 0.000000000000
1572, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-latency, 0.000000109711
1573, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, req-num, 256.000000000000
1574, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-latency, 0.000000000000
1575, GPU1.chiplet_00.SA_05.L1VAddrTrans_02, translation-num, 0.000000000000
1576, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-latency, 0.000000123937
1577, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, req-num, 208.000000000000
1578, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-latency, 0.000000000000
1579, GPU1.chiplet_00.SA_05.L1VAddrTrans_03, translation-num, 0.000000000000
1580, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-latency, 0.000000088675
1581, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, req-num, 240.000000000000
1582, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-latency, 0.000000000000
1583, GPU1.chiplet_00.SA_06.L1VAddrTrans_00, translation-num, 0.000000000000
1584, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-latency, 0.000000103766
1585, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, req-num, 256.000000000000
1586, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-latency, 0.000000000000
1587, GPU1.chiplet_00.SA_06.L1VAddrTrans_01, translation-num, 0.000000000000
1588, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-latency, 0.000000108562
1589, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, req-num, 256.000000000000
1590, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-latency, 0.000000000000
1591, GPU1.chiplet_00.SA_06.L1VAddrTrans_02, translation-num, 0.000000000000
1592, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-latency, 0.000000125942
1593, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, req-num, 208.000000000000
1594, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-latency, 0.000000000000
1595, GPU1.chiplet_00.SA_06.L1VAddrTrans_03, translation-num, 0.000000000000
1596, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-latency, 0.000000089937
1597, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, req-num, 240.000000000000
1598, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-latency, 0.000000000000
1599, GPU1.chiplet_00.SA_07.L1VAddrTrans_00, translation-num, 0.000000000000
1600, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-latency, 0.000000104137
1601, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, req-num, 256.000000000000
1602, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-latency, 0.000000000000
1603, GPU1.chiplet_00.SA_07.L1VAddrTrans_01, translation-num, 0.000000000000
1604, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-latency, 0.000000108996
1605, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, req-num, 256.000000000000
1606, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-latency, 0.000000000000
1607, GPU1.chiplet_00.SA_07.L1VAddrTrans_02, translation-num, 0.000000000000
1608, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-latency, 0.000000126236
1609, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, req-num, 208.000000000000
1610, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-latency, 0.000000000000
1611, GPU1.chiplet_00.SA_07.L1VAddrTrans_03, translation-num, 0.000000000000
1612, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-latency, 0.000000091367
1613, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, req-num, 240.000000000000
1614, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-latency, 0.000000000000
1615, GPU1.chiplet_01.SA_00.L1VAddrTrans_00, translation-num, 0.000000000000
1616, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-latency, 0.000000103180
1617, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, req-num, 256.000000000000
1618, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-latency, 0.000000000000
1619, GPU1.chiplet_01.SA_00.L1VAddrTrans_01, translation-num, 0.000000000000
1620, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-latency, 0.000000107758
1621, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, req-num, 256.000000000000
1622, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-latency, 0.000000000000
1623, GPU1.chiplet_01.SA_00.L1VAddrTrans_02, translation-num, 0.000000000000
1624, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-latency, 0.000000124524
1625, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, req-num, 208.000000000000
1626, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-latency, 0.000000000000
1627, GPU1.chiplet_01.SA_00.L1VAddrTrans_03, translation-num, 0.000000000000
1628, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-latency, 0.000000092075
1629, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, req-num, 240.000000000000
1630, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-latency, 0.000000000000
1631, GPU1.chiplet_01.SA_01.L1VAddrTrans_00, translation-num, 0.000000000000
1632, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-latency, 0.000000103371
1633, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, req-num, 256.000000000000
1634, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-latency, 0.000000000000
1635, GPU1.chiplet_01.SA_01.L1VAddrTrans_01, translation-num, 0.000000000000
1636, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-latency, 0.000000109605
1637, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, req-num, 256.000000000000
1638, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-latency, 0.000000000000
1639, GPU1.chiplet_01.SA_01.L1VAddrTrans_02, translation-num, 0.000000000000
1640, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-latency, 0.000000130034
1641, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, req-num, 208.000000000000
1642, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-latency, 0.000000000000
1643, GPU1.chiplet_01.SA_01.L1VAddrTrans_03, translation-num, 0.000000000000
